; ANDROID_ID=,209f3385a869c69
; Activities=,0:Unknown,1:Still,2:Tilting,3:Walking,4:Jogging,5:Running,6:Cycling,7:In Vehicle,8:Elevator Up,9:Elevator down,10:Walking Upstairs,11:Walking Downstairs,12:Sleep,13:Walking slow,14:Walking medium,15:Walking fast,16:Walking Uphill,17:Walking downhill,18:Escalator Up,19:Walking up Escalator Up,20:Escalator down,21:Walking down Escalator down
; Orientations=,0:Shirt Pocket,1:Backpack,2:Trousers-Front,3:Trousers-Back,4:Wrist,5:Belt/Hip,6:Hand-Held Flat,7:Neck,8:Handheld Using Phone (Ear),9:Head-Mounted,10:Not Worn,11:Front_pocket_slow,12:Front_pocket_medium,13:Front_pocket_fast,14:Shoulder bag,15:Hand-held reading
; Sensors=,1:Accelerometer,2:Magnetic Field,4:Gyroscope,101:Location,102:Elevation,103:Waypoint,104:Activity Active
4647011765000,3,15,1,-2.6967702,0.70413,8.73217
4609041825000,3,15,4,-0.21812,0.19152,0.0399
4611029466000,3,15,2,-35.5325,0.061,32.086
4647042527000,3,15,1,-2.60097,0.81909,9.13453
4609071092000,3,15,4,-0.06118,-0.02926,0.02394
4647073289000,3,15,1,-2.60097,0.93405,9.575211
4609100358000,3,15,4,0.00798,0.0,-0.0532
4611078294000,3,15,2,-35.99,1.464,31.9335
4647104081000,3,15,1,-2.62013,0.76161003,9.42193
4609129594000,3,15,4,-0.05586,0.0798,-0.08246
4611127122000,3,15,2,-34.4955,0.3355,31.4455
4647134843000,3,15,1,-2.8117301,0.66581005,9.306971
4609158860000,3,15,4,-0.09842,0.0798,-0.0266
4647165605000,3,15,1,-2.62013,0.93405,9.36445
4609188127000,3,15,4,0.01064,0.02926,-0.06118
4611176743000,3,15,2,-35.5325,0.3355,32.086
4647196397000,3,15,1,-2.6584501,0.83825004,9.15369
4609227128000,3,15,4,0.08778,-0.13566,-0.06384
4611225511000,3,15,2,-35.685,-0.061,30.8355
4647227158000,3,15,1,-2.73509,0.78077,9.69017
4609256394000,3,15,4,0.00532,-0.05054,-0.05054
4647257920000,3,15,1,-2.73509,0.79993004,9.74765
4609285661000,3,15,4,-0.0266,0.00532,-0.05054
4611274278000,3,15,2,-36.722,-0.4575,32.574
4647288712000,3,15,1,-2.6967702,0.87657005,9.26865
4609314927000,3,15,4,0.01064,-0.08246,-0.05586
4647319474000,3,15,1,-2.79257,0.91489005,9.709331
4609344193000,3,15,4,-0.00798,-0.03458,-0.08512
4611323045000,3,15,2,-33.428,0.488,32.269
4647350266000,3,15,1,-2.75425,0.81909,9.575211
4609373460000,3,15,4,-0.0266,0.01596,-0.1064
4611371842000,3,15,2,-35.2275,0.061,31.4455
4647381028000,3,15,1,-2.79257,0.60833,9.26865
4609412461000,3,15,4,0.00532,-0.04522,-0.05852
4647411790000,3,15,1,-2.79257,0.72329,9.69017
4611420854000,3,15,2,-35.075,0.21350001,33.7025
4647442552000,3,15,1,-2.73509,0.72329,9.61353
4609441728000,3,15,4,0.0,0.02394,-0.05852
4609470963000,3,15,4,-0.02128,0.04256,-0.06916
4611469346000,3,15,2,-34.190502,-0.8845,31.781
4647473344000,3,15,1,-2.6776102,0.79993004,9.32613
4609500230000,3,15,4,-0.02926,-0.00532,-0.07182
4647504106000,3,15,1,-2.73509,0.53169,9.40277
4609529496000,3,15,4,-0.01064,-0.03458,-0.03458
4611518144000,3,15,2,-35.2275,0.61,32.086
4647534898000,3,15,1,-2.6776102,0.60833,9.651851
4609558762000,3,15,4,0.03458,0.01596,-0.03192
4647565659000,3,15,1,-2.62013,0.47421002,9.172851
4609588029000,3,15,4,0.02926,0.01862,-0.0133
4611566911000,3,15,2,-33.8855,0.061,33.2145
4647596421000,3,15,1,-2.63929,0.53169,9.13453
4609627030000,3,15,4,0.00532,-0.07182,0.02128
4611615678000,3,15,2,-35.2275,-1.8605,33.5195
4647627213000,3,15,1,-2.6584501,0.64665,9.74765
4609656297000,3,15,4,0.02394,-0.01862,0.0266
4647657975000,3,15,1,-2.63929,0.68497,9.651851
4609685563000,3,15,4,0.0399,0.01596,0.01862
4611664445000,3,15,2,-34.6175,-0.4575,31.9335
4647688767000,3,15,1,-2.62013,0.76161003,9.47941
4609714829000,3,15,4,0.05586,0.0,-0.00532
4611713212000,3,15,2,-34.343,-0.4575,32.269
4647719529000,3,15,1,-2.60097,0.79993004,9.59437
4647719529000,3,15,102,38.42144278,-122.75514344
4609744096000,3,15,4,0.1862,-0.05852,-0.02926
4647750321000,3,15,1,-2.6584501,0.68497,9.80513
4609773362000,3,15,4,0.44422,-0.1596,0.0
4611761979000,3,15,2,-34.343,1.464,31.6285
4647781083000,3,15,1,-2.56265,1.31725,9.40277
4609812364000,3,15,4,-0.02394,-0.02128,-0.02128
4611810746000,3,15,2,-35.2275,0.61,33.2145
4647811875000,3,15,1,-2.88837,0.70413,9.99673
4609841630000,3,15,4,-0.19418,0.20482,0.02128
4647842637000,3,15,1,-2.6967702,0.79993004,9.575211
4609870896000,3,15,4,-0.18354,0.23674,0.02128
4611859574000,3,15,2,-34.6175,-0.7625,32.269
4647873429000,3,15,1,-2.62013,0.83825004,8.78965
4609900163000,3,15,4,-0.20482,0.05852,0.0133
4647904191000,3,15,1,-2.6776102,0.58917004,9.15369
4609929429000,3,15,4,-0.14098,-0.02394,0.04788
4611908372000,3,15,2,-34.4955,-1.159,31.4455
4647934983000,3,15,1,-2.63929,0.81909,9.383611
4609958695000,3,15,4,-0.22344,0.0,0.05852
4611957200000,3,15,2,-35.685,0.488,32.269
4647965745000,3,15,1,-2.60097,0.66581005,9.47941
4609987962000,3,15,4,-0.23142,-0.00266,0.06916
4647996537000,3,15,1,-2.48601,0.76161003,9.59437
4610026963000,3,15,4,-0.17024,0.02394,-0.01862
4612006028000,3,15,2,-35.5325,-0.183,31.781
4648027299000,3,15,1,-2.58181,0.60833,9.53689
4610056230000,3,15,4,-0.15694,0.09842,-0.04788
4612054856000,3,15,2,-34.6175,-0.4575,32.574
4648058091000,3,15,1,-2.8308902,0.37841,9.383611
4610085465000,3,15,4,-0.17822,0.09044,0.0399
4648088853000,3,15,1,-2.6967702,0.49337003,9.36445
4610114732000,3,15,4,-0.1596,0.02128,0.04788
4612103684000,3,15,2,-35.685,-1.7385,31.293001
4648119645000,3,15,1,-2.71593,0.43589002,9.517731
4610144029000,3,15,4,-0.11172,-0.01064,0.00266
4648150407000,3,15,1,-2.75425,0.28261,9.383611
4610173264000,3,15,4,-0.11172,-0.05586,0.0266
4612152512000,3,15,2,-34.6175,-0.4575,33.7025
4648181169000,3,15,1,-2.6967702,0.30177,9.61353
4610212266000,3,15,4,-0.06916,-0.0532,0.0665
4612201341000,3,15,2,-35.075,0.21350001,31.6285
4648211961000,3,15,1,-2.62013,0.37841,9.651851
4610241532000,3,15,4,0.01596,-0.0399,0.05586
4648242722000,3,15,1,-2.60097,0.41673002,9.42193
4610270799000,3,15,4,0.01862,-0.0665,0.04788
4612250962000,3,15,2,-35.5325,-0.8845,31.4455
4648273484000,3,15,1,-2.58181,0.60833,9.42193
4610300065000,3,15,4,-0.01862,-0.0798,0.03192
4612298997000,3,15,2,-35.38,0.21350001,31.9335
4648304276000,3,15,1,-2.63929,0.18681,9.249491
4610329301000,3,15,4,0.01862,-0.18886,0.11704
4648335038000,3,15,1,-2.71593,0.18681,9.13453
4612347825000,3,15,2,-34.6175,-0.4575,31.9335
4648365800000,3,15,1,-2.3710501,0.62749004,9.90093
4610358567000,3,15,4,0.0,-0.31122,0.1729
4610387834000,3,15,4,0.01064,-0.19684,0.10374
4648396592000,3,15,1,-2.44769,0.18681,9.46025
4610426835000,3,15,4,0.02926,-0.2527,0.09576
4612396653000,3,15,2,-34.9225,-0.8845,32.086
4648427354000,3,15,1,-2.27525,0.58917004,9.80513
4610456101000,3,15,4,-0.01596,-0.13566,0.0
4612445481000,3,15,2,-32.9705,-0.061,34.0075
4648458116000,3,15,1,-2.08365,0.49337003,10.09253
4610485368000,3,15,4,0.11704,-0.06118,-0.06384
4648488908000,3,15,1,-2.3710501,0.26345,9.61353
4610514604000,3,15,4,0.17556,-0.1995,-0.0399
4612494309000,3,15,2,-34.4955,-0.61,34.16
4648519669000,3,15,1,-2.06449,0.64665,9.441091
4610543870000,3,15,4,0.17024,-0.28196,-0.15694
4612543137000,3,15,2,-32.5435,-0.183,32.879
4648550431000,3,15,1,-1.68129,0.85741,9.843451
4610573136000,3,15,4,0.36442,-0.24206,-0.46284
4648581223000,3,15,1,-2.42853,0.20597,11.9318905
4610612138000,3,15,4,0.32718,0.81928,-0.20748
4612591966000,3,15,2,-34.9225,-0.183,32.086
4648611985000,3,15,1,-2.48601,0.28261,9.40277
4610641404000,3,15,4,0.17024,0.44688,0.00532
4612640794000,3,15,2,-35.685,0.21350001,33.367
4648642747000,3,15,1,-2.04533,0.81909,8.636371
4610670670000,3,15,4,0.30058,-0.133,-0.0399
4648673539000,3,15,1,-2.5243301,0.57001,9.01957
4648673539000,3,15,102,38.42144398,-122.7551426
4610699937000,3,15,4,-0.00266,-0.17822,0.04788
4612689622000,3,15,2,-34.9225,0.061,32.4215
4648704301000,3,15,1,-2.5243301,0.85741,8.9620905
4610729173000,3,15,4,-0.5054,-0.00798,0.12768
4648735093000,3,15,1,-2.33273,0.30177,8.98125
4610758439000,3,15,4,-0.44422,0.05852,0.25004
4612738450000,3,15,2,-35.075,-0.7625,33.367
4648765855000,3,15,1,-2.2369301,0.66581005,8.92377
4610797440000,3,15,4,-0.3192,-0.08778,0.24206
4612787278000,3,15,2,-34.038002,-0.061,33.367
4648796617000,3,15,1,-2.27525,0.83825004,9.07705
4610826707000,3,15,4,-0.48412,-0.36708,0.1197
4648827409000,3,15,1,-2.06449,0.58917004,9.88177
4610855973000,3,15,4,-0.4123,-0.42294,0.03192
4612836106000,3,15,2,-33.5805,-1.159,34.16
4648858170000,3,15,1,-1.94953,0.28261,10.264971
4610885240000,3,15,4,-0.21014,-0.29792,-0.03458
4612884934000,3,15,2,-31.3235,-0.4575,34.0075
4648888932000,3,15,1,-2.1219702,0.052690003,9.920091
4610914506000,3,15,4,-0.06384,-0.2261,0.00532
4648919724000,3,15,1,-2.02617,0.22513,9.651851
4610943772000,3,15,4,-0.07714,-0.28462,0.02128
4612933793000,3,15,2,-32.086,0.488,35.441
4648950517000,3,15,1,-2.1028101,0.12933001,10.07337
4610973039000,3,15,4,-0.05586,-0.17822,-0.01064
4648981309000,3,15,1,-2.1028101,0.052690003,10.20749
4611012071000,3,15,4,0.0,0.17822,0.00532
4612982591000,3,15,2,-32.696,-0.7625,34.343
4649012101000,3,15,1,-2.16029,0.12933001,9.651851
4611041367000,3,15,4,-0.07714,0.18886,0.04788
4613031449000,3,15,2,-33.428,-1.3115001,35.136
4649042893000,3,15,1,-2.04533,0.07185,9.67101
4611070634000,3,15,4,-0.02394,0.10108,0.0532
4649073686000,3,15,1,-1.9878501,0.14849001,9.80513
4611099900000,3,15,4,0.0266,0.06384,0.01862
4613080277000,3,15,2,-31.6285,-1.7385,34.343
4649104447000,3,15,1,-2.02617,0.12933001,9.843451
4611129167000,3,15,4,0.05852,0.11704,-0.00798
4613129075000,3,15,2,-33.123,-1.464,35.2885
4649135240000,3,15,1,-2.02617,0.12933001,10.054211
4611158433000,3,15,4,0.10108,0.27132,-0.02128
4649166032000,3,15,1,-2.08365,0.0,9.61353
4611197465000,3,15,4,0.1862,0.21812,0.0
4613177903000,3,15,2,-34.038002,-1.3115001,33.367
4649196794000,3,15,1,-2.33273,0.26345,9.843451
4611226762000,3,15,4,0.25004,0.30324,-0.1463
4613226731000,3,15,2,-33.5805,0.061,34.953
4649227586000,3,15,1,-2.33273,0.72329,12.06601
4611256028000,3,15,4,0.59584,1.18104,-0.42294
4649258378000,3,15,1,-2.48601,-0.03353,10.70565
4611285294000,3,15,4,0.8778,1.58536,-0.24738
4613275559000,3,15,2,-36.417,-0.061,30.195
4649289170000,3,15,1,-3.34821,0.72329,7.4292903
4611314561000,3,15,4,0.16492,0.76874,0.14364
4649319962000,3,15,1,-3.3673701,0.24429001,8.71301
4611343827000,3,15,4,0.15694,0.1463,0.3325
4613324387000,3,15,2,-37.332,-0.061,30.5
4649350755000,3,15,1,-3.17577,1.2214501,8.636371
4649350755000,3,15,103,38.42144934475936,-122.75512978434563,32.78661727905273,0.0
4611373094000,3,15,4,0.09576,0.07182,0.20216
4613373216000,3,15,2,-37.4845,0.061,28.914
4649381516000,3,15,1,-3.0991302,1.2789301,8.04241
4611412126000,3,15,4,-0.25004,-0.12768,0.06916
4649412309000,3,15,1,-3.44401,0.43589002,8.98125
4611441392000,3,15,4,-0.21812,-0.15428,0.17024
4613422044000,3,15,2,-37.4845,0.61,27.633
4649443070000,3,15,1,-3.00333,0.81909,9.26865
4611470658000,3,15,4,-0.1729,-0.02394,0.10906
4613470872000,3,15,2,-37.1795,1.3115001,29.707
4649473863000,3,15,1,-3.02249,0.87657005,8.67469
4611499925000,3,15,4,-0.24472,-0.08778,0.0532
4649504655000,3,15,1,-3.06081,0.66581005,9.05789
4611529160000,3,15,4,-0.20748,-0.16492,0.06916
4613519700000,3,15,2,-36.722,1.1895,30.195
4649535417000,3,15,1,-3.1182902,0.58917004,9.72849
4611558427000,3,15,4,-0.13832,-0.10906,0.05852
4649566209000,3,15,1,-2.9650102,0.68497,9.61353
4611597459000,3,15,4,-0.03192,-0.02926,-0.0133
4613568528000,3,15,2,-35.38,0.21350001,29.5545
4649596971000,3,15,1,-3.0799701,0.47421002,9.306971
4611626725000,3,15,4,-0.01596,-0.05054,-0.00798
4613617356000,3,15,2,-35.38,0.488,30.195
4649627763000,3,15,1,-3.15661,0.51253,9.19201
4611655992000,3,15,4,-0.06384,-0.05586,0.01596
4649658524000,3,15,1,-3.1182902,0.57001,9.306971
4649658524000,3,15,102,38.42144418,-122.75514231
4611685258000,3,15,4,-0.10108,-0.02926,-0.00798
4613666764000,3,15,2,-37.332,-0.061,29.8595
4649689317000,3,15,1,-3.1182902,0.55085003,9.651851
4611714524000,3,15,4,-0.0266,0.03458,-0.06118
4613715012000,3,15,2,-36.722,0.21350001,29.8595
4649720078000,3,15,1,-3.21409,0.41673002,9.306971
4611743791000,3,15,4,-0.00266,0.00266,-0.0532
4649750871000,3,15,1,-3.2524102,0.34009,9.32613
4611782792000,3,15,4,-0.02926,-0.00798,-0.01596
4613763841000,3,15,2,-35.075,-0.061,30.5
4649781632000,3,15,1,-3.21409,0.34009,9.36445
4611812058000,3,15,4,-0.04522,-0.01064,0.00266
4649812394000,3,15,1,-3.1182902,0.39757,9.441091
4611841325000,3,15,4,-0.02128,0.00532,-0.00532
4613812669000,3,15,2,-37.942,1.0370001,29.402
4649843186000,3,15,1,-3.04165,0.35925,9.49857
4611870591000,3,15,4,-0.02128,0.08778,-0.01596
4613861497000,3,15,2,-37.027,0.7625,30.5
4649873948000,3,15,1,-3.0991302,0.34009,9.306971
4611899857000,3,15,4,-0.0399,0.12502,-0.01064
4649904740000,3,15,1,-3.19493,0.30177,9.038731
4611929124000,3,15,4,-0.02394,0.05586,0.00266
4613910325000,3,15,2,-38.2165,-0.183,30.3475
4649935502000,3,15,1,-3.15661,0.12933001,8.71301
4611958390000,3,15,4,-0.06118,-0.05586,0.06118
4613959153000,3,15,2,-37.1795,-1.464,30.012001
4649966294000,3,15,1,-2.8117301,-0.03353,8.73217
4611997422000,3,15,4,-0.06916,-0.1197,0.14896
4649997086000,3,15,1,-2.90753,-0.32093,8.98125
4612026689000,3,15,4,0.02128,-0.13566,0.28196
4614007981000,3,15,2,-35.685,0.488,31.293001
4650027848000,3,15,1,-3.29073,0.11017001,8.94293
4612055955000,3,15,4,0.02926,-0.21812,0.31122
4614056809000,3,15,2,-35.38,-0.061,30.8355
4650058610000,3,15,1,-2.60097,0.03353,9.32613
4612085221000,3,15,4,0.09842,-0.1995,0.32186
4650089402000,3,15,1,-2.85005,-0.03353,9.172851
4612114457000,3,15,4,0.31388,-0.28728,0.39634
4614105637000,3,15,2,-35.685,1.464,31.293001
4650120164000,3,15,1,-2.73509,0.62749004,9.172851
4612143723000,3,15,4,0.266,-0.37506,0.38836
4650150926000,3,15,1,-2.71593,0.68497,9.99673
4612172959000,3,15,4,0.2926,-0.06384,0.16226
4614154466000,3,15,2,-36.295002,1.891,31.140501
4650181687000,3,15,1,-3.1374502,1.60465,10.07337
4612211991000,3,15,4,0.3724,0.24472,-0.20482
4614203294000,3,15,2,-36.295002,4.1175,30.6525
4650212449000,3,15,1,-3.44401,1.5663301,9.26865
4612241258000,3,15,4,0.2261,0.03724,-0.08778
4650243241000,3,15,1,-3.1374502,0.95321006,9.34529
4612270493000,3,15,4,0.20748,-0.18886,0.1729
4614252122000,3,15,2,-35.2275,2.867,31.781
4650274003000,3,15,1,-2.73509,1.73877,9.32613
4612299760000,3,15,4,0.08512,-0.2793,0.11172
4614300950000,3,15,2,-33.5805,3.843,31.4455
4650304765000,3,15,1,-2.73509,1.5854901,9.76681
4650335526000,3,15,1,-2.73509,1.2789301,9.977571
4612329026000,3,15,4,-0.06118,-0.16758,0.02926
4612358293000,3,15,4,-0.17556,-0.00266,0.07714
4614349778000,3,15,2,-35.38,4.27,32.269
4650366319000,3,15,1,-2.44769,1.54717,9.383611
4612397294000,3,15,4,-0.16492,-0.10374,0.01862
4650397080000,3,15,1,-2.3710501,1.33641,9.40277
4612426560000,3,15,4,-0.07714,-0.1463,-0.03724
4614398606000,3,15,2,-35.38,3.6905,29.8595
4650427873000,3,15,1,-2.56265,1.08733,9.517731
4612455827000,3,15,4,-0.13832,-0.08246,-0.01596
4614447434000,3,15,2,-34.6175,2.44,31.6285
4650458634000,3,15,1,-2.6967702,0.87657005,9.575211
4612485093000,3,15,4,-0.1463,-0.0665,0.07182
4650489427000,3,15,1,-2.44769,1.08733,9.72849
4612514359000,3,15,4,-0.0665,-0.08778,0.03458
4614496262000,3,15,2,-34.4955,3.1415,32.879
4650520188000,3,15,1,-2.3902102,1.04901,9.82429
4612543626000,3,15,4,0.01596,-0.06118,-0.05586
4614545091000,3,15,2,-33.5805,2.5925,32.4215
4650550981000,3,15,1,-2.5243301,0.79993004,9.49857
4612582658000,3,15,4,0.00532,-0.05054,-0.05054
4650581742000,3,15,1,-2.50517,0.74245,9.383611
4612611924000,3,15,4,-0.04788,-0.0266,-0.04522
4614593919000,3,15,2,-33.733,3.2940001,33.062
4650612534000,3,15,1,-2.56265,0.60833,9.34529
4650612534000,3,15,102,38.42144418,-122.75514206
4612641190000,3,15,4,-0.09576,-0.02394,0.0
4614642747000,3,15,2,-33.428,2.013,32.269
4650643327000,3,15,1,-2.5434902,0.76161003,9.46025
4612670457000,3,15,4,-0.07714,-0.05586,0.01596
4650674088000,3,15,1,-2.3710501,1.02985,9.843451
4612699723000,3,15,4,-0.08778,0.01064,-0.05852
4614691575000,3,15,2,-35.075,1.7385,33.062
4650704881000,3,15,1,-2.42853,1.04901,10.054211
4612728990000,3,15,4,-0.1729,0.19418,-0.13034
4650735642000,3,15,1,-2.46685,0.68497,9.61353
4612758256000,3,15,4,-0.15428,0.23142,-0.12236
4614740403000,3,15,2,-34.6175,1.1895,32.269
4650766435000,3,15,1,-2.56265,0.62749004,9.21117
4612797288000,3,15,4,-0.01596,0.0266,-0.07448
4614789231000,3,15,2,-35.685,1.7385,30.5
4650797196000,3,15,1,-2.6776102,0.78077,9.53689
4612826554000,3,15,4,-0.0532,0.04522,-0.0931
4650827989000,3,15,1,-2.75425,0.66581005,9.785971
4612855821000,3,15,4,-0.1197,0.17822,-0.12502
4614838059000,3,15,2,-35.38,1.7385,31.6285
4650858750000,3,15,1,-2.71593,0.49337003,9.34529
4612885087000,3,15,4,-0.08778,0.13034,-0.0665
4614886887000,3,15,2,-35.075,1.464,32.269
4650889512000,3,15,1,-2.79257,0.47421002,9.13453
4612914353000,3,15,4,0.02128,-0.03458,-0.00532
4650920304000,3,15,1,-2.73509,0.58917004,9.306971
4612943589000,3,15,4,0.05586,-0.08246,-0.0266
4614935716000,3,15,2,-33.8855,1.586,32.086
4650951066000,3,15,1,-2.75425,0.60833,9.441091
4612982621000,3,15,4,-0.06118,0.03192,-0.05852
4650981828000,3,15,1,-2.79257,0.57001,9.47941
4613011887000,3,15,4,-0.05586,0.03458,-0.03724
4614984544000,3,15,2,-35.2275,0.61,31.781
4651012589000,3,15,1,-2.77341,0.47421002,9.34529
4613041123000,3,15,4,-0.0266,-0.02926,-0.0266
4615033372000,3,15,2,-35.8375,1.3115001,31.140501
4651043351000,3,15,1,-2.73509,0.53169,9.53689
4613070390000,3,15,4,-0.05586,0.0,-0.04256
4651074143000,3,15,1,-2.71593,0.43589002,9.40277
4613099656000,3,15,4,-0.06384,0.01596,-0.01862
4615082353000,3,15,2,-35.2275,1.3115001,31.4455
4651104905000,3,15,1,-2.6967702,0.55085003,9.26865
4613128922000,3,15,4,-0.02926,-0.0266,-0.0133
4615131028000,3,15,2,-34.6175,0.21350001,31.6285
4651135697000,3,15,1,-2.73509,0.66581005,9.32613
4613158219000,3,15,4,-0.07182,-0.02394,-0.02394
4651166490000,3,15,1,-2.75425,0.64665,9.36445
4613197251000,3,15,4,-0.05586,-0.03192,-0.01064
4615179856000,3,15,2,-33.5805,1.3115001,32.879
4651197282000,3,15,1,-2.79257,0.72329,9.36445
4613226518000,3,15,4,-0.04522,-0.05054,0.0
4651228074000,3,15,1,-2.79257,0.68497,9.651851
4651228074000,3,15,104,true
4613255784000,3,15,4,-0.0665,-0.00798,0.00798
4615228684000,3,15,2,-34.190502,1.3115001,33.855
4651258836000,3,15,1,-2.71593,0.60833,9.651851
4613285050000,3,15,4,-0.01862,-0.02926,0.02128
4615277512000,3,15,2,-34.343,1.1895,34.0075
4651289628000,3,15,1,-2.63929,0.51253,9.49857
4613314317000,3,15,4,-0.00532,-0.08246,0.04256
4651320390000,3,15,1,-2.5434902,0.53169,9.72849
4613343583000,3,15,4,-0.02394,-0.03724,0.04788
4615326371000,3,15,2,-34.038002,0.488,32.574
4651351182000,3,15,1,-2.73509,0.53169,9.441091
4613382615000,3,15,4,0.01862,-0.02128,0.00532
4615375169000,3,15,2,-33.8855,1.0370001,32.4215
4651381944000,3,15,1,-2.46685,0.39757,9.00041
4613411881000,3,15,4,-0.01064,-0.06916,0.0
4651412736000,3,15,1,-2.60097,0.70413,9.26865
4613441148000,3,15,4,-0.03192,-0.04256,-0.00532
4615423997000,3,15,2,-34.4955,1.0370001,32.4215
4651443498000,3,15,1,-2.60097,0.47421002,9.28781
4613470445000,3,15,4,-0.0665,-0.05054,0.00532
4615472825000,3,15,2,-34.6175,1.464,32.269
4651474290000,3,15,1,-2.63929,0.55085003,9.53689
