7888953041000,3,14,4,-0.00532,0.03458,0.01064
7890940620000,3,14,2,19.154,5.7035003,43.188
7926960670000,3,14,1,-1.7196101,-0.24429001,9.72849
7888992012000,3,14,4,-0.02394,0.00532,-0.01064
7890989448000,3,14,2,17.6595,5.5815,42.4865
7926991371000,3,14,1,-1.62381,-0.30177,9.785971
7927022102000,3,14,1,-1.62381,-0.32093,9.82429
7889021248000,3,14,4,-0.0133,0.01064,-0.00266
7889050483000,3,14,4,-0.00266,0.02394,0.00266
7891039131000,3,14,2,17.7815,6.5575,41.297
7927052833000,3,14,1,-1.66213,-0.24429001,9.76681
7889079719000,3,14,4,0.0,0.02128,-0.00798
7927083564000,3,14,1,-1.66213,-0.24429001,9.709331
7889108955000,3,14,4,0.0,0.00798,-0.01862
7891087837000,3,14,2,17.934,5.5815,40.5955
7927114296000,3,14,1,-1.52801,-0.30177,9.82429
7891136573000,3,14,2,18.544,6.1915,41.968002
7927144996000,3,14,1,-1.5854901,-0.26345,9.88177
7889138191000,3,14,4,0.0,0.00798,-0.00532
7889167396000,3,14,4,-0.00532,0.02926,0.0
7927175728000,3,14,1,-1.62381,-0.26345,9.59437
7889206367000,3,14,4,0.01064,0.0133,-0.00266
7891185280000,3,14,2,18.544,6.5575,41.968002
7927206459000,3,14,1,-1.6429701,-0.22513,9.88177
7891233986000,3,14,2,18.6965,7.1675,43.371002
7927237159000,3,14,1,-1.5663301,-0.32093,9.69017
7889235603000,3,14,4,0.0,0.01862,-0.01064
7927267891000,3,14,1,-1.5854901,-0.35925,9.843451
7889264839000,3,14,4,-0.00266,0.00798,0.00266
7889294044000,3,14,4,-0.00266,0.0266,0.02128
7891282692000,3,14,2,17.934,5.2155,42.4865
7927298622000,3,14,1,-1.75793,-0.22513,9.53689
7889323280000,3,14,4,0.0,-0.00532,0.0
7927329323000,3,14,1,-1.6429701,-0.28261,9.843451
7889352485000,3,14,4,0.0,-0.0133,-0.01596
7891331398000,3,14,2,18.3915,5.2155,42.151
7927360054000,3,14,1,-1.5854901,-0.34009,10.054211
7927360054000,3,14,102,38.42082586,-122.75508895
7889391456000,3,14,4,-0.01596,0.03192,0.00532
7891380134000,3,14,2,18.544,6.5575,40.961502
7927390754000,3,14,1,-1.7196101,-0.24429001,9.709331
7889420692000,3,14,4,-0.00266,0.01064,-0.00532
7927421486000,3,14,1,-1.68129,-0.30177,9.651851
7889449928000,3,14,4,0.0,-0.00266,-0.00532
7891429756000,3,14,2,18.3915,6.9235,41.815502
7927452217000,3,14,1,-1.60465,-0.28261,9.90093
7889479164000,3,14,4,-0.00798,0.00532,0.0
7891477729000,3,14,2,18.544,5.7035003,42.334
7927482917000,3,14,1,-1.7004501,-0.24429001,9.67101
7889508400000,3,14,4,0.0133,0.00266,-0.00798
7927513649000,3,14,1,-1.68129,-0.28261,9.709331
7889537605000,3,14,4,0.01064,-0.01596,-0.01064
7891526558000,3,14,2,17.0495,6.9235,42.151
7927544380000,3,14,1,-1.66213,-0.26345,9.82429
7889566841000,3,14,4,0.00266,-0.01862,-0.01064
7927575081000,3,14,1,-1.66213,-0.26345,9.785971
7889605812000,3,14,4,0.02394,0.0,-0.02394
7891575386000,3,14,2,17.934,6.6795,42.151
7927605812000,3,14,1,-1.66213,-0.24429001,9.82429
7889635048000,3,14,4,0.00266,-0.0266,-0.03724
7891624214000,3,14,2,18.0865,5.9475,41.968002
7927636543000,3,14,1,-1.60465,-0.28261,9.99673
7889664283000,3,14,4,-0.11438,-0.10374,-0.0266
7927667274000,3,14,1,-1.7196101,-0.26345,10.09253
7889693519000,3,14,4,-0.14098,-0.11172,-0.0399
7891673042000,3,14,2,18.544,5.0935,40.961502
7927697975000,3,14,1,-1.66213,-0.32093,9.69017
7889722755000,3,14,4,-0.08778,-0.0931,-0.0532
7891721870000,3,14,2,18.0865,5.7035003,43.523502
7927728706000,3,14,1,-1.68129,-0.35925,9.36445
7889751991000,3,14,4,0.06916,-0.01862,-0.08246
7927759437000,3,14,1,-1.5663301,-0.28261,9.42193
7889790962000,3,14,4,0.11438,-0.0133,-0.07448
7891770698000,3,14,2,17.934,5.5815,42.151
7927790168000,3,14,1,-1.45137,-0.26345,9.88177
7889820198000,3,14,4,0.00266,-0.04522,-0.05054
7891819526000,3,14,2,18.544,5.9475,39.7415
7927820900000,3,14,1,-1.4896901,-0.32093,9.93925
7889849434000,3,14,4,0.01862,-0.0133,-0.04256
7927851631000,3,14,1,-1.45137,-0.37841,9.99673
7889878669000,3,14,4,0.03192,0.00798,-0.0266
7891868354000,3,14,2,18.3915,5.5815,41.815502
7927882362000,3,14,1,-1.4896901,-0.34009,9.95841
7889907905000,3,14,4,-0.00532,0.0,-0.01596
7927913093000,3,14,1,-1.5663301,-0.28261,9.977571
7889937141000,3,14,4,-0.02394,0.00532,-0.02926
7891917183000,3,14,2,20.191,5.4595,41.297
7927943824000,3,14,1,-1.4896901,-0.39757,9.88177
7889966377000,3,14,4,-0.01064,0.01064,-0.0266
7891966041000,3,14,2,18.3915,5.2155,41.4495
7927974556000,3,14,1,-1.52801,-0.32093,9.977571
7890005348000,3,14,4,-0.01862,0.0266,-0.0266
7928005287000,3,14,1,-1.4896901,-0.37841,9.80513
7890034584000,3,14,4,-0.02128,0.02394,-0.01596
7892014839000,3,14,2,18.0865,5.9475,41.6325
7928036018000,3,14,1,-1.52801,-0.34009,9.76681
7890063820000,3,14,4,-0.02926,0.01064,-0.01862
7892063667000,3,14,2,18.0865,6.5575,42.669502
7928066749000,3,14,1,-1.5088501,-0.35925,9.88177
7890093055000,3,14,4,-0.04788,0.01064,-0.01064
7928097450000,3,14,1,-1.4896901,-0.43589002,9.72849
7890122291000,3,14,4,-0.02394,0.0133,0.0
7892112495000,3,14,2,17.934,6.0695,42.151
7928128181000,3,14,1,-1.54717,-0.37841,9.61353
7890151527000,3,14,4,0.01064,0.0,-0.00798
7928158912000,3,14,1,-1.41305,-0.37841,10.054211
7890190498000,3,14,4,-0.03458,0.0266,0.01064
7892161323000,3,14,2,17.934,6.0695,41.114002
7928189644000,3,14,1,-1.5088501,-0.28261,9.843451
7890219734000,3,14,4,-0.0399,0.02128,0.00798
7892210151000,3,14,2,18.544,4.8190002,42.669502
7928220375000,3,14,1,-1.5854901,-0.34009,9.59437
7890248970000,3,14,4,-0.0133,0.00798,0.0
7928251075000,3,14,1,-1.5854901,-0.39757,9.53689
7890278206000,3,14,4,0.00798,-0.0133,-0.00798
7892259315000,3,14,2,17.0495,6.0695,41.815502
7928281807000,3,14,1,-1.54717,-0.37841,9.88177
7890307441000,3,14,4,0.00266,-0.01064,-0.01064
7892307808000,3,14,2,18.544,5.4595,41.968002
7928312538000,3,14,1,-1.5088501,-0.39757,10.01589
7890336677000,3,14,4,-0.01862,0.00798,-0.00532
7928343269000,3,14,1,-1.52801,-0.35925,9.86261
7928343269000,3,14,102,38.42082494,-122.75508824
7890365913000,3,14,4,-0.0266,0.01064,-0.00532
7892356636000,3,14,2,18.0865,4.8190002,42.669502
7928374000000,3,14,1,-1.54717,-0.41673002,9.74765
7890404884000,3,14,4,-0.01862,0.0,-0.00266
7928404701000,3,14,1,-1.54717,-0.43589002,9.69017
7890434120000,3,14,4,0.00798,0.00532,-0.00266
7892405464000,3,14,2,18.6965,5.5815,42.4865
7928435432000,3,14,1,-1.54717,-0.37841,9.76681
7890463325000,3,14,4,0.00798,0.01064,0.0
7892454292000,3,14,2,17.934,5.2155,42.151
7928466163000,3,14,1,-1.54717,-0.41673002,9.785971
7928496895000,3,14,1,-1.52801,-0.45505002,9.95841
7890492561000,3,14,4,0.0,-0.00266,0.00532
7892503120000,3,14,2,17.0495,6.0695,42.151
7928527626000,3,14,1,-1.54717,-0.41673002,9.88177
7890521797000,3,14,4,0.00266,0.0133,0.01064
7890551033000,3,14,4,-0.01064,0.01596,0.0133
7892551948000,3,14,2,16.897,5.9475,42.334
7928558326000,3,14,1,-1.54717,-0.43589002,9.76681
7890590004000,3,14,4,-0.00798,0.00532,0.01862
7928589058000,3,14,1,-1.52801,-0.43589002,9.843451
7890619240000,3,14,4,-0.00266,0.01596,0.0266
7892600776000,3,14,2,17.6595,5.5815,42.151
7928619789000,3,14,1,-1.5663301,-0.39757,9.785971
7890648475000,3,14,4,-0.01862,0.00798,0.0266
7892649604000,3,14,2,17.6595,5.5815,43.371002
7928650520000,3,14,1,-1.62381,-0.35925,9.69017
7928681251000,3,14,1,-1.5854901,-0.35925,9.69017
7890677711000,3,14,4,-0.0133,0.0,0.01596
7890706947000,3,14,4,0.0,-0.00266,0.00798
7892698433000,3,14,2,19.886,5.7035003,41.968002
7928711952000,3,14,1,-1.54717,-0.35925,9.82429
7890736183000,3,14,4,0.0,-0.00798,0.01064
7928742683000,3,14,1,-1.5663301,-0.37841,9.95841
7890765388000,3,14,4,-0.0266,-0.00266,0.0133
7892747261000,3,14,2,18.0865,4.8190002,41.297
7928773414000,3,14,1,-1.60465,-0.45505002,9.843451
7892796089000,3,14,2,18.849,5.0935,42.334
7928804146000,3,14,1,-1.62381,-0.39757,9.82429
7890804390000,3,14,4,-0.01596,0.00266,0.0133
7928834846000,3,14,1,-1.60465,-0.37841,9.977571
7890833625000,3,14,4,-0.02926,-0.00798,0.01064
7892844917000,3,14,2,17.7815,5.0935,42.669502
7928865577000,3,14,1,-1.6429701,-0.39757,9.88177
7890862831000,3,14,4,-0.07182,-0.00798,0.0133
7890892067000,3,14,4,0.0665,0.11704,0.03458
7892893745000,3,14,2,18.6965,4.941,42.4865
7928896309000,3,14,1,-1.7196101,-0.26345,9.517731
7890921302000,3,14,4,0.06118,0.10108,0.03192
7928927040000,3,14,1,-1.62381,-0.39757,9.49857
7890950538000,3,14,4,-0.20216,-0.15694,0.0399
7892942573000,3,14,2,18.849,4.8190002,41.6325
7928957771000,3,14,1,-1.5663301,-0.53169,9.74765
7890989540000,3,14,4,-0.26866,-0.2527,0.02394
7928988472000,3,14,1,-1.5663301,-0.62749004,10.03505
7892991401000,3,14,2,19.7335,5.5815,41.815502
7929019203000,3,14,1,-1.6429701,-0.51253,9.86261
7891018776000,3,14,4,-0.00798,-0.0133,-0.00532
7891048011000,3,14,4,0.13566,0.11172,-0.03192
7893040229000,3,14,2,17.934,3.843,41.815502
7929049934000,3,14,1,-1.52801,-0.45505002,9.93925
7891077247000,3,14,4,-0.02128,0.03724,-0.0133
7929080665000,3,14,1,-1.39389,-0.66581005,9.977571
7891106483000,3,14,4,-0.06384,0.03724,0.01596
7893089058000,3,14,2,19.154,4.331,41.968002
7929111366000,3,14,1,-1.5663301,-0.60833,9.67101
7893137886000,3,14,2,19.001501,4.453,43.371002
7929142097000,3,14,1,-1.52801,-0.53169,9.93925
7891135719000,3,14,4,0.0133,0.04788,0.00798
7891164924000,3,14,4,0.0133,0.06384,0.01064
7929172828000,3,14,1,-1.6429701,-0.41673002,9.59437
7891203926000,3,14,4,0.02128,0.0532,-0.00798
7893186714000,3,14,2,17.7815,4.331,42.669502
7929203529000,3,14,1,-1.60465,-0.55085003,9.59437
7891233162000,3,14,4,0.03458,0.04256,-0.00532
7929234260000,3,14,1,-1.60465,-0.51253,9.651851
7891262367000,3,14,4,0.03458,0.02128,-0.0133
7893235542000,3,14,2,19.001501,3.843,42.151
7929264961000,3,14,1,-1.60465,-0.49337003,9.74765
7891291603000,3,14,4,0.04788,0.01064,-0.0266
7893284370000,3,14,2,19.154,4.5750003,42.669502
7929295692000,3,14,1,-1.52801,-0.55085003,9.88177
7929295692000,3,14,102,38.42082447,-122.75508809
7891320839000,3,14,4,0.01862,0.0,-0.0133
7929326423000,3,14,1,-1.52801,-0.57001,9.920091
7891350074000,3,14,4,-0.00532,0.01596,0.00532
7893333198000,3,14,2,18.849,4.8190002,42.669502
7929357155000,3,14,1,-1.66213,-0.49337003,9.575211
7891379310000,3,14,4,0.0133,0.01064,-0.00266
7893382026000,3,14,2,18.0865,4.331,43.188
7929387855000,3,14,1,-1.60465,-0.53169,9.80513
7891418281000,3,14,4,0.0,-0.01064,-0.00266
7929418586000,3,14,1,-1.60465,-0.51253,9.80513
7891447517000,3,14,4,0.0133,0.0,-0.00266
7893430854000,3,14,2,19.154,5.7035003,43.188
7929449287000,3,14,1,-1.60465,-0.55085003,9.69017
7891476753000,3,14,4,0.02394,-0.00266,0.0
7893479683000,3,14,2,17.6595,4.941,41.815502
7929480018000,3,14,1,-1.62381,-0.49337003,9.920091
7891505989000,3,14,4,-0.00266,-0.00798,0.00266
7929510719000,3,14,1,-1.68129,-0.41673002,9.63269
7929541450000,3,14,1,-1.60465,-0.45505002,9.90093
7891535194000,3,14,4,0.03458,0.0,-0.00532
7893528511000,3,14,2,17.0495,5.8255,42.151
7891564430000,3,14,4,0.00266,0.00266,0.0
7929572181000,3,14,1,-1.5854901,-0.53169,9.80513
7891603401000,3,14,4,0.01064,0.01064,0.00798
7893577339000,3,14,2,17.6595,5.2155,41.815502
7929602882000,3,14,1,-1.6429701,-0.45505002,9.82429
7891632606000,3,14,4,0.0,0.00798,0.00266
7893626167000,3,14,2,18.544,3.9650002,42.334
7929633613000,3,14,1,-1.7004501,-0.43589002,9.67101
7891661842000,3,14,4,0.00532,0.0,-0.00532
7929664314000,3,14,1,-1.60465,-0.53169,9.80513
7891691078000,3,14,4,0.0399,0.0266,-0.00266
7893674995000,3,14,2,17.507,4.331,41.968002
7929695045000,3,14,1,-1.62381,-0.47421002,9.80513
7891720283000,3,14,4,0.01064,0.00798,0.0
7893723823000,3,14,2,18.3915,6.0695,43.371002
7929725746000,3,14,1,-1.60465,-0.47421002,9.920091
7891749519000,3,14,4,-0.00798,0.01596,0.00532
7929756477000,3,14,1,-1.6429701,-0.45505002,9.709331
7891778724000,3,14,4,0.00532,0.02128,0.00266
7893772651000,3,14,2,18.544,4.8190002,41.968002
7929787178000,3,14,1,-1.62381,-0.45505002,9.63269
7891817695000,3,14,4,0.0133,-0.00266,0.0
7929817909000,3,14,1,-1.5854901,-0.47421002,9.920091
7891846931000,3,14,4,-0.01064,-0.00266,0.00798
7893821479000,3,14,2,18.0865,5.0935,42.669502
7929848640000,3,14,1,-1.7004501,-0.39757,9.69017
7891876167000,3,14,4,0.00532,-0.00266,0.0
7893870308000,3,14,2,18.3915,5.8255,42.4865
7929879341000,3,14,1,-1.68129,-0.39757,9.785971
7929910072000,3,14,1,-1.60465,-0.47421002,9.785971
7891905403000,3,14,4,0.02394,0.00532,-0.01064
7891934639000,3,14,4,-0.00532,-0.02394,0.0
7893919136000,3,14,2,17.0495,5.5815,42.4865
7929940803000,3,14,1,-1.5663301,-0.47421002,10.01589
7891963875000,3,14,4,-0.05586,-0.02128,0.01596
7893967964000,3,14,2,16.592001,6.0695,41.114002
7929971534000,3,14,1,-1.68129,-0.41673002,9.76681
7892002845000,3,14,4,-0.00532,0.01064,0.0
7930002266000,3,14,1,-1.68129,-0.43589002,9.67101
7892032081000,3,14,4,-0.02128,0.0,0.0
7894016792000,3,14,2,18.0865,4.5750003,41.968002
7930032966000,3,14,1,-1.62381,-0.51253,9.63269
7892061317000,3,14,4,-0.01596,-0.01862,0.0
7930063698000,3,14,1,-1.5854901,-0.57001,9.67101
7892090553000,3,14,4,0.0266,-0.00532,-0.00266
7894065620000,3,14,2,18.3915,5.2155,43.005
7930094429000,3,14,1,-1.5854901,-0.37841,9.99673
7892119789000,3,14,4,0.01064,0.0266,0.0
7894114448000,3,14,2,17.934,4.941,42.151
7930125160000,3,14,1,-1.5854901,-0.35925,9.80513
7930155861000,3,14,1,-1.54717,-0.55085003,9.67101
7892149025000,3,14,4,-0.00798,0.01596,0.0
7892178261000,3,14,4,0.00532,0.01064,0.00266
7894164100000,3,14,2,18.3915,5.8255,42.151
7930186592000,3,14,1,-1.62381,-0.49337003,9.61353
7892217201000,3,14,4,0.0399,-0.01064,-0.00266
7894212104000,3,14,2,17.934,4.697,41.815502
7930217323000,3,14,1,-1.68129,-0.39757,9.69017
7892246437000,3,14,4,0.02394,-0.03458,-0.0133
7930248024000,3,14,1,-1.5854901,-0.47421002,10.1116905
7892275673000,3,14,4,-0.02394,-0.01596,0.0
7894260933000,3,14,2,18.544,4.8190002,41.968002
7930278755000,3,14,1,-1.68129,-0.39757,9.82429
7930278755000,3,14,102,38.42082421,-122.75508636
7892304908000,3,14,4,-0.01596,-0.00532,-0.00532
7930309456000,3,14,1,-1.66213,-0.43589002,9.74765
7892334144000,3,14,4,0.01064,0.0,-0.0133
7894309761000,3,14,2,18.849,6.1915,41.297
7930340187000,3,14,1,-1.62381,-0.39757,9.76681
7892363380000,3,14,4,0.00798,-0.00532,-0.01596
7894358589000,3,14,2,17.934,5.5815,42.4865
7930370918000,3,14,1,-1.5854901,-0.43589002,9.90093
7892402351000,3,14,4,-0.08246,-0.05054,0.0
7930401649000,3,14,1,-1.60465,-0.45505002,9.74765
7892431556000,3,14,4,-0.20216,-0.16226,0.0
7894407417000,3,14,2,18.849,5.0935,40.961502
7930432350000,3,14,1,-1.54717,-0.53169,9.785971
7892460792000,3,14,4,-0.1995,-0.17556,0.0
7894456245000,3,14,2,18.544,5.7035003,41.968002
7930463081000,3,14,1,-1.4322101,-0.64665,9.977571
7930493812000,3,14,1,-1.47053,-0.66581005,9.785971
7892490028000,3,14,4,-0.0665,-0.04788,-0.00266
7892519264000,3,14,4,0.08778,0.08512,-0.01064
7894505073000,3,14,2,18.6965,4.941,43.005
7930524513000,3,14,1,-1.5663301,-0.55085003,9.13453
7892548500000,3,14,4,0.05586,-0.00266,-0.01596
7894553901000,3,14,2,20.191,4.8190002,40.961502
7930555244000,3,14,1,-1.45137,-0.62749004,9.34529
7892577736000,3,14,4,0.0,-0.1064,-0.01596
7930585975000,3,14,1,-1.41305,-0.60833,9.920091
7894602729000,3,14,2,18.849,3.721,43.188
7930616707000,3,14,1,-1.39389,-0.60833,10.83977
7892616707000,3,14,4,0.00266,-0.09044,-0.02128
7892645942000,3,14,4,-0.01064,0.03192,-0.01596
7930647407000,3,14,1,-1.62381,-0.47421002,9.95841
7894651558000,3,14,2,19.459,4.8190002,40.077
7930678138000,3,14,1,-1.45137,-0.68497,9.785971
7892675178000,3,14,4,0.04256,0.0665,-0.0399
7894700386000,3,14,2,18.544,4.331,43.8895
7930708870000,3,14,1,-1.45137,-0.66581005,9.80513
7892704414000,3,14,4,0.02394,0.0399,-0.02128
7892733650000,3,14,4,-0.07448,-0.01862,0.00266
7930739601000,3,14,1,-1.47053,-0.66581005,9.651851
7892762855000,3,14,4,-0.01064,0.00532,0.00532
7894749214000,3,14,2,19.154,3.9650002,43.523502
7930770302000,3,14,1,-1.5854901,-0.53169,9.575211
7892801857000,3,14,4,0.08512,0.03458,-0.0266
7894798042000,3,14,2,18.3915,4.697,43.371002
7930801033000,3,14,1,-1.5088501,-0.51253,9.172851
7892831093000,3,14,4,0.05852,-0.05852,-0.01064
7930831764000,3,14,1,-1.24061,-0.70413,9.63269
7892860328000,3,14,4,-0.11438,-0.21546,0.02128
7894846870000,3,14,2,17.7815,4.8190002,40.443
7930862495000,3,14,1,-1.2214501,-0.68497,10.82061
7892889564000,3,14,4,-0.52934,-0.43358,0.0133
