7414450987000,13,11,1,-0.60833,0.052690003,10.07337
7378473601000,13,11,4,0.00266,0.0266,0.00532
7414481688000,13,11,1,-0.70413,0.03353,9.843451
7378512572000,13,11,4,0.0,0.0,-0.00532
7378482665000,13,11,2,23.5765,12.962501,39.0095
7414512419000,13,11,1,-0.64665,-0.03353,9.843451
7378541808000,13,11,4,0.03458,-0.00266,-0.01064
7378531493000,13,11,2,21.6245,13.298,38.735
7414543150000,13,11,1,-0.62749004,0.01437,10.054211
7378571013000,13,11,4,0.01862,0.0,-0.0133
7414573882000,13,11,1,-0.58917004,-0.01437,10.16917
7378600249000,13,11,4,-0.01862,0.00532,-0.00798
7378580321000,13,11,2,21.472,12.4745,40.077
7414604613000,13,11,1,-0.58917004,-0.091010004,10.01589
7378629485000,13,11,4,-0.0133,0.01862,0.0
7378629149000,13,11,2,21.6245,12.627,38.735
7414635344000,13,11,1,-0.62749004,-0.07185,9.843451
7378658720000,13,11,4,0.00266,0.00532,0.00266
7414666075000,13,11,1,-0.64665,-0.03353,9.920091
7378697691000,13,11,4,0.00798,0.0,0.00266
7378678008000,13,11,2,22.539501,12.7795,39.406002
7414696776000,13,11,1,-0.62749004,0.0,10.1116905
7378726927000,13,11,4,0.00798,0.01862,0.00532
7378726836000,13,11,2,22.539501,14.6095,39.1315
7414727538000,13,11,1,-0.64665,0.01437,10.03505
7378756163000,13,11,4,-0.02128,0.01064,0.00798
7414758238000,13,11,1,-0.70413,-0.01437,9.86261
7378785368000,13,11,4,-0.00266,0.00532,0.00266
7378775633000,13,11,2,23.5765,12.627,38.491
7414788969000,13,11,1,-0.66581005,-0.052690003,9.82429
7378814604000,13,11,4,0.04256,0.00798,0.00266
7414819731000,13,11,1,-0.62749004,0.052690003,10.1116905
7378824492000,13,11,2,21.9295,14.1215,39.9245
7414850462000,13,11,1,-0.60833,0.0,10.07337
7378843840000,13,11,4,0.00266,0.01064,0.00266
7378873076000,13,11,4,-0.01862,0.0133,0.00798
7378873290000,13,11,2,21.3195,12.962501,39.284
7414881163000,13,11,1,-0.66581005,-0.03353,9.920091
7378912047000,13,11,4,0.00532,0.0133,0.01064
7414911925000,13,11,1,-0.66581005,0.0,9.88177
7378941283000,13,11,4,0.0,0.00266,0.01064
7378922118000,13,11,2,23.119,13.115,39.1315
7414942625000,13,11,1,-0.62749004,-0.01437,9.99673
7378970549000,13,11,4,0.00266,0.0133,0.01064
7378970976000,13,11,2,21.9295,13.298,38.491
7414973387000,13,11,1,-0.66581005,0.0,9.920091
7378999785000,13,11,4,0.00266,0.00532,0.00532
7415004149000,13,11,1,-0.66581005,-0.01437,10.01589
7379019804000,13,11,2,21.9295,13.298,39.9245
7415034880000,13,11,1,-0.66581005,0.01437,9.920091
7379029021000,13,11,4,0.0,0.0133,0.00798
7379058287000,13,11,4,0.00798,0.0133,0.00798
7415065642000,13,11,1,-0.70413,0.091010004,9.93925
7379097289000,13,11,4,0.0,0.0,0.0
7379068633000,13,11,2,21.777,12.7795,39.6805
7415096373000,13,11,1,-0.64665,0.03353,9.977571
7379126524000,13,11,4,0.00266,0.00532,0.0
7379117461000,13,11,2,21.167,13.603,38.8875
7415127104000,13,11,1,-0.66581005,0.0,9.99673
7379155760000,13,11,4,0.0,0.00798,0.00532
7415157866000,13,11,1,-0.70413,0.01437,9.82429
7415157866000,13,11,102,38.42087036,-122.75509849
7379185027000,13,11,4,0.01596,0.0,0.0
7379166258000,13,11,2,22.2345,12.627,38.735
7415188597000,13,11,1,-0.68497,0.01437,9.920091
7379214262000,13,11,4,0.0399,0.01064,0.0
7379215117000,13,11,2,23.8815,14.274,40.3515
7415219328000,13,11,1,-0.70413,0.07185,9.93925
7379243498000,13,11,4,0.03724,0.00266,0.0
7415250060000,13,11,1,-0.68497,0.03353,10.07337
7379272734000,13,11,4,-0.00798,-0.00798,0.0
7379263915000,13,11,2,22.692,14.1215,40.199
7415280821000,13,11,1,-0.68497,0.01437,10.01589
7379311736000,13,11,4,0.02926,0.02128,-0.00798
7415311552000,13,11,1,-0.64665,0.0,10.03505
7379340971000,13,11,4,0.02394,0.0266,-0.00266
7379312743000,13,11,2,21.777,14.6095,40.077
7415342284000,13,11,1,-0.66581005,0.01437,9.920091
7379370207000,13,11,4,-0.01064,-0.00266,0.0
7379361571000,13,11,2,21.6245,12.627,38.491
7415373015000,13,11,1,-0.66581005,0.0,10.01589
7379399443000,13,11,4,0.02926,0.02926,0.00266
7415403746000,13,11,1,-0.68497,0.052690003,9.920091
7379428679000,13,11,4,0.03192,0.03192,0.00532
7379410399000,13,11,2,21.6245,14.1215,38.735
7415434508000,13,11,1,-0.72329,0.12933001,9.86261
7379457945000,13,11,4,-0.02128,-0.01596,0.0
7379459227000,13,11,2,21.9295,14.1215,39.284
7415465208000,13,11,1,-0.72329,0.052690003,9.977571
7379496916000,13,11,4,0.00266,0.0,-0.00532
7415495940000,13,11,1,-0.64665,0.0,10.01589
7379526152000,13,11,4,0.02128,0.0133,0.0
7379508055000,13,11,2,22.082,13.9385,39.406002
7415526701000,13,11,1,-0.64665,0.052690003,9.93925
7379556883000,13,11,2,22.9665,13.786,39.528
7415557433000,13,11,1,-0.74245,0.07185,9.920091
7379555388000,13,11,4,-0.0266,-0.01862,0.00798
7379584624000,13,11,4,-0.00266,-0.00266,0.00798
7415588164000,13,11,1,-0.78077,0.091010004,9.920091
7379613860000,13,11,4,0.05586,0.03192,0.0
7379605711000,13,11,2,20.74,14.274,38.2165
7415618895000,13,11,1,-0.79993004,0.11017001,9.920091
7379643095000,13,11,4,0.03458,0.01596,-0.00798
7415649626000,13,11,1,-0.72329,0.091010004,10.1116905
7379672362000,13,11,4,-0.00266,0.00532,-0.01596
7379654540000,13,11,2,21.3195,13.298,38.735
7415680357000,13,11,1,-0.66581005,0.07185,10.15001
7379711333000,13,11,4,-0.03724,0.01596,-0.01862
7379703368000,13,11,2,22.9665,14.1215,38.491
7415711089000,13,11,1,-0.68497,0.091010004,9.977571
7379740569000,13,11,4,-0.01596,0.02926,-0.02394
7415741850000,13,11,1,-0.70413,0.07185,9.76681
7379752196000,13,11,2,22.539501,13.603,39.1315
7415772582000,13,11,1,-0.66581005,0.07185,9.90093
7379769804000,13,11,4,0.00266,0.01064,-0.01862
7379799040000,13,11,4,0.00266,0.01064,-0.00798
7379801024000,13,11,2,22.539501,13.115,38.2165
7415803282000,13,11,1,-0.72329,0.091010004,9.86261
7379828276000,13,11,4,-0.01862,-0.01064,-0.00532
7415834013000,13,11,1,-0.76161003,0.091010004,9.88177
7379857512000,13,11,4,-0.02926,-0.03724,-0.00798
7379849852000,13,11,2,21.167,12.139,39.1315
7415864745000,13,11,1,-0.74245,0.03353,10.09253
7379896483000,13,11,4,0.02926,0.02926,-0.00798
7415895445000,13,11,1,-0.70413,0.0,10.054211
7379925719000,13,11,4,0.04522,0.0532,-0.00798
7379898680000,13,11,2,21.9295,12.962501,39.0095
7415926176000,13,11,1,-0.78077,0.11017001,9.82429
7379947508000,13,11,2,22.814001,14.274,39.6805
7415956908000,13,11,1,-0.74245,0.091010004,9.977571
7379954955000,13,11,4,-0.01064,-0.00798,-0.01862
7379984190000,13,11,4,-0.02128,-0.01064,-0.02394
7415987639000,13,11,1,-0.70413,0.03353,10.03505
7380013426000,13,11,4,0.02128,0.0266,-0.02128
7379996336000,13,11,2,21.3195,14.1215,39.528
7416018370000,13,11,1,-0.72329,0.052690003,9.95841
7380042662000,13,11,4,0.0,0.01862,-0.01862
7380045165000,13,11,2,21.3195,13.786,39.0095
7416049101000,13,11,1,-0.72329,0.07185,9.80513
7380071898000,13,11,4,-0.04522,-0.0266,-0.01596
7416079832000,13,11,1,-0.70413,-0.01437,9.843451
7380101134000,13,11,4,0.0133,-0.00266,-0.01064
7380093993000,13,11,2,21.472,15.0975,39.1315
7416110564000,13,11,1,-0.72329,0.052690003,9.82429
7416110564000,13,11,102,38.42087036,-122.75509849
7380140105000,13,11,4,0.01596,-0.01596,-0.00532
7416141295000,13,11,1,-0.76161003,0.11017001,9.88177
7380169341000,13,11,4,-0.00266,-0.04522,-0.01596
7380142821000,13,11,2,21.3195,14.4265,39.284
7416172026000,13,11,1,-0.72329,0.07185,10.01589
7380198576000,13,11,4,0.01064,-0.02926,-0.0133
7380191649000,13,11,2,21.472,15.0975,40.3515
7416202757000,13,11,1,-0.70413,0.052690003,10.09253
7380227812000,13,11,4,0.01064,-0.00532,-0.00266
7416233488000,13,11,1,-0.74245,0.07185,9.99673
7380257048000,13,11,4,0.00798,0.0,-0.00266
7380240477000,13,11,2,21.777,13.115,39.406002
7416264220000,13,11,1,-0.76161003,0.091010004,9.99673
7380296019000,13,11,4,0.00266,-0.00532,-0.01064
7380289305000,13,11,2,20.74,13.115,38.2165
7416294951000,13,11,1,-0.74245,0.12933001,10.054211
7380325255000,13,11,4,-0.04256,-0.02128,-0.01596
7416325682000,13,11,1,-0.78077,0.11017001,10.01589
7380354491000,13,11,4,-0.02926,-0.00532,-0.0266
7380338133000,13,11,2,21.9295,14.1215,38.064
7416356413000,13,11,1,-0.66581005,-0.07185,9.93925
7380383727000,13,11,4,0.03724,0.03724,-0.01064
7380386961000,13,11,2,22.539501,13.115,38.2165
7416387144000,13,11,1,-0.62749004,0.0,10.01589
7380412962000,13,11,4,0.05054,0.06118,0.00798
7416417906000,13,11,1,-0.70413,0.11017001,9.920091
7380442198000,13,11,4,0.08246,0.08512,0.01064
7380435790000,13,11,2,22.814001,14.6095,38.8875
7416448637000,13,11,1,-0.76161003,0.11017001,9.86261
7380471465000,13,11,4,0.133,0.10374,0.00532
7416479369000,13,11,1,-0.78077,0.16765,9.95841
7380500700000,13,11,4,0.12236,0.0931,0.00266
7380484648000,13,11,2,20.74,15.433001,39.1315
7416510130000,13,11,1,-0.76161003,0.18681,10.03505
7380539671000,13,11,4,0.09842,0.0931,0.00266
7380533446000,13,11,2,19.825,13.9385,40.3515
7416540862000,13,11,1,-0.78077,0.12933001,9.920091
7380568938000,13,11,4,0.08778,0.07182,0.01862
7416571593000,13,11,1,-0.87657005,0.30177,9.920091
7380598174000,13,11,4,0.06916,0.05852,0.00798
7380582274000,13,11,2,21.167,15.0975,38.8875
7416602354000,13,11,1,-0.81909,0.28261,9.90093
7380627409000,13,11,4,0.07182,0.0665,0.00798
7380631102000,13,11,2,21.9295,14.762,39.528
7416633086000,13,11,1,-0.87657005,0.22513,9.72849
7380656645000,13,11,4,0.02926,0.01064,0.02128
7416663817000,13,11,1,-0.95321006,0.32093,9.76681
7380695616000,13,11,4,-0.03458,-0.0665,0.00798
7380679930000,13,11,2,20.74,15.7685,39.1315
7416694548000,13,11,1,-0.95321006,0.37841,10.03505
7380724883000,13,11,4,0.00798,-0.01596,-0.01064
7416725279000,13,11,1,-0.83825004,0.28261,10.16917
7380754118000,13,11,4,0.00798,0.01596,-0.00266
7380728758000,13,11,2,20.435,15.0975,39.406002
7416756010000,13,11,1,-0.81909,0.28261,9.93925
7380783354000,13,11,4,-0.01862,-0.00532,0.0
7380777586000,13,11,2,19.6725,13.786,39.284
7416786742000,13,11,1,-0.85741,0.30177,9.86261
7380812590000,13,11,4,-0.01596,-0.01596,0.00798
7416817473000,13,11,1,-0.85741,0.30177,9.82429
7380841826000,13,11,4,-0.01064,-0.0266,0.00532
7380826415000,13,11,2,21.472,15.0975,40.077
7416848204000,13,11,1,-0.87657005,0.28261,9.86261
7380880797000,13,11,4,0.03458,-0.00266,0.0
7380875243000,13,11,2,21.3195,12.627,39.284
7416878935000,13,11,1,-0.93405,0.35925,9.90093
7380900298000,13,11,4,0.03458,-0.00532,-0.00798
7416909697000,13,11,1,-0.85741,0.28261,9.99673
7380939299000,13,11,4,-0.00532,-0.03192,-0.01064
7380924071000,13,11,2,20.130001,15.0975,39.1315
7416940428000,13,11,1,-0.83825004,0.24429001,10.07337
7380968535000,13,11,4,-0.0266,-0.02926,-0.00266
7416971190000,13,11,1,-0.81909,0.22513,10.1116905
7380997801000,13,11,4,0.00798,0.02394,0.00532
7380972929000,13,11,2,22.2345,15.25,38.735
7417001921000,13,11,1,-0.89573,0.32093,9.88177
7381027037000,13,11,4,0.00266,0.01596,-0.00532
7381021727000,13,11,2,22.082,14.274,39.406002
7417032652000,13,11,1,-0.85741,0.24429001,9.80513
7381056273000,13,11,4,-0.00532,-0.0133,-0.00532
7417063384000,13,11,1,-0.79993004,0.20597,9.920091
7381095244000,13,11,4,-0.00266,-0.01596,0.0133
7381070555000,13,11,2,21.3195,15.25,39.0095
7417094115000,13,11,1,-0.78077,0.26345,10.01589
7417094115000,13,11,102,38.4208704,-122.75509848
7381124510000,13,11,4,-0.01064,-0.00798,0.0133
7381119383000,13,11,2,22.539501,14.274,38.613
7417124846000,13,11,1,-0.85741,0.28261,10.054211
7381153746000,13,11,4,-0.0133,0.0,0.00266
7417155577000,13,11,1,-0.85741,0.26345,9.843451
7381182982000,13,11,4,-0.00266,-0.00266,0.00266
7381168242000,13,11,2,22.082,14.274,40.077
7417186308000,13,11,1,-0.78077,0.22513,10.01589
7381212218000,13,11,4,0.00532,0.01064,0.0133
7381217040000,13,11,2,21.167,14.274,38.613
7417217070000,13,11,1,-0.83825004,0.32093,9.90093
7381241454000,13,11,4,-0.01596,-0.00798,0.0133
7417247801000,13,11,1,-0.81909,0.26345,9.95841
7381270689000,13,11,4,0.00266,0.0,0.00798
7381265898000,13,11,2,19.9775,14.4265,39.528
7417278532000,13,11,1,-0.78077,0.24429001,9.977571
7381299925000,13,11,4,0.0266,0.0266,0.0133
7417309264000,13,11,1,-0.83825004,0.30177,9.88177
7381338896000,13,11,4,-0.01064,-0.01064,0.0133
7381314696000,13,11,2,21.3195,15.25,39.284
7417339964000,13,11,1,-0.83825004,0.32093,9.93925
7381368132000,13,11,4,0.00532,-0.00532,0.00266
7381363524000,13,11,2,21.777,14.6095,38.2165
7417370696000,13,11,1,-0.81909,0.28261,9.99673
7381397398000,13,11,4,0.03192,0.01862,0.00798
7417401427000,13,11,1,-0.83825004,0.32093,9.82429
7381412352000,13,11,2,20.435,14.6095,39.406002
7417432158000,13,11,1,-0.81909,0.32093,9.74765
7381426634000,13,11,4,0.05852,0.01064,0.00266
7381455870000,13,11,4,0.06118,-0.03192,-0.00798
7381461180000,13,11,2,22.539501,14.274,38.8875
7417462889000,13,11,1,-0.78077,0.34009,10.09253
7381485106000,13,11,4,0.0,-0.04788,0.0
7417493651000,13,11,1,-0.85741,0.35925,10.054211
7381524107000,13,11,4,0.0532,0.01064,-0.0133
7381510039000,13,11,2,22.539501,13.9385,38.613
7417524382000,13,11,1,-0.85741,0.37841,9.93925
7381553343000,13,11,4,0.01862,-0.00266,-0.01862
7417555113000,13,11,1,-0.79993004,0.34009,9.95841
7381582579000,13,11,4,-0.02128,-0.02128,-0.01596
7381558867000,13,11,2,20.130001,16.0735,38.613
7417585814000,13,11,1,-0.76161003,0.30177,10.03505
7381611815000,13,11,4,-0.02128,-0.00532,-0.01064
7381607665000,13,11,2,22.539501,15.0975,38.613
7417616576000,13,11,1,-0.74245,0.24429001,9.80513
7381641051000,13,11,4,0.01596,0.00266,0.0
7417647307000,13,11,1,-0.79993004,0.37841,9.920091
7381670287000,13,11,4,0.01064,0.0,-0.00532
7381656523000,13,11,2,21.9295,14.762,39.0095
7417678038000,13,11,1,-0.76161003,0.37841,10.03505
7381709288000,13,11,4,-0.04788,-0.0133,0.00266
7381705321000,13,11,2,22.692,15.25,38.735
7417708769000,13,11,1,-0.78077,0.26345,9.88177
7381738524000,13,11,4,-0.02128,-0.00798,0.00532
7417739500000,13,11,1,-0.78077,0.30177,9.82429
7381767760000,13,11,4,-0.00266,-0.02128,-0.00532
7381754179000,13,11,2,20.2825,15.25,38.735
7417770232000,13,11,1,-0.74245,0.30177,10.054211
7381796996000,13,11,4,-0.01862,-0.02128,-0.00266
7417800963000,13,11,1,-0.74245,0.28261,10.07337
7381826262000,13,11,4,-0.01862,-0.00532,0.0
7381802977000,13,11,2,20.74,14.6095,36.8745
7417831694000,13,11,1,-0.74245,0.26345,9.88177
7381855498000,13,11,4,0.0,0.00266,0.0
7381851805000,13,11,2,22.814001,15.433001,38.8875
7417862425000,13,11,1,-0.72329,0.30177,9.90093
7381884734000,13,11,4,-0.00798,-0.00532,0.01064
7417893156000,13,11,1,-0.76161003,0.32093,10.01589
7381923705000,13,11,4,-0.01064,0.0,0.00798
7381901396000,13,11,2,21.9295,13.786,37.82
7417923888000,13,11,1,-0.74245,0.32093,9.93925
7381952940000,13,11,4,-0.00266,0.00532,0.00798
7381949492000,13,11,2,21.777,15.0975,38.8875
7417954619000,13,11,1,-0.76161003,0.28261,9.90093
7381982207000,13,11,4,-0.00266,-0.00798,0.00798
7417985381000,13,11,1,-0.79993004,0.26345,9.920091
7382011443000,13,11,4,0.01064,-0.00266,0.01064
7381998290000,13,11,2,21.0145,14.762,38.064
7418016081000,13,11,1,-0.78077,0.30177,9.977571
7382040678000,13,11,4,0.0266,0.00532,0.01064
7418046843000,13,11,1,-0.74245,0.34009,10.07337
7382069914000,13,11,4,0.0,0.00798,0.00798
7382047118000,13,11,2,21.6245,15.25,39.0095
7418077574000,13,11,1,-0.76161003,0.32093,9.93925
7418077574000,13,11,102,38.42087042,-122.75509847
7382108885000,13,11,4,0.00532,0.00798,0.00266
7382095946000,13,11,2,21.3195,14.762,38.491
7418108275000,13,11,1,-0.79993004,0.28261,9.76681
7382138121000,13,11,4,0.0266,-0.00532,0.0
7418139006000,13,11,1,-0.70413,0.28261,10.03505
7382167357000,13,11,4,0.00532,0.00266,0.01064
7382144804000,13,11,2,22.2345,13.298,37.5455
7418169737000,13,11,1,-0.76161003,0.32093,10.01589
7382196593000,13,11,4,-0.00532,0.01064,0.00798
7382193602000,13,11,2,20.74,13.9385,39.1315
7418200468000,13,11,1,-0.78077,0.30177,9.86261
7418200468000,13,11,102,32.22122192382812
7382225859000,13,11,4,0.0133,0.01064,0.00532
7418231200000,13,11,1,-0.76161003,0.34009,9.977571
7382255095000,13,11,4,0.04256,0.0266,0.0
7382242430000,13,11,2,22.2345,14.762,38.064
7418261931000,13,11,1,-0.74245,0.34009,9.93925
7382284331000,13,11,4,0.0133,0.01064,0.0
7382291258000,13,11,2,21.472,14.274,39.406002
7418292662000,13,11,1,-0.72329,0.30177,10.01589
7382323302000,13,11,4,-0.1064,-0.04256,0.01064
7418323393000,13,11,1,-0.85741,0.41673002,10.188331
7382352538000,13,11,4,-0.21014,-0.09044,0.0
7382340086000,13,11,2,21.3195,13.786,39.528
7418354124000,13,11,1,-0.72329,0.26345,9.80513
7382381773000,13,11,4,-0.17024,-0.09044,-0.00798
7418384856000,13,11,1,-0.64665,0.052690003,10.2458105
7382411040000,13,11,4,0.07448,0.11438,-0.00266
7382388915000,13,11,2,22.2345,14.1215,38.064
7418415587000,13,11,1,-0.74245,0.34009,9.63269
7382437773000,13,11,2,22.692,13.298,39.284
7418446318000,13,11,1,-0.68497,0.24429001,9.843451
7382440276000,13,11,4,0.00798,0.03458,-0.01064
7382469511000,13,11,4,-0.06916,-0.04256,-0.01064
7418477049000,13,11,1,-0.72329,0.11017001,9.93925
7382498747000,13,11,4,0.00266,0.00532,-0.00798
7382487395000,13,11,2,21.777,14.6095,39.1315
7418507780000,13,11,1,-0.70413,0.16765,9.93925
7382537749000,13,11,4,0.0,0.00532,0.0
7382536131000,13,11,2,22.082,15.7685,39.406002
7418538512000,13,11,1,-0.70413,0.20597,9.90093
7382566985000,13,11,4,0.00532,0.00266,-0.00266
7418569243000,13,11,1,-0.74245,0.20597,9.99673
7382596220000,13,11,4,0.0,0.0133,0.0
7382584868000,13,11,2,21.3195,13.786,39.284
7418599974000,13,11,1,-0.78077,0.18681,9.86261
7382625456000,13,11,4,-0.00532,0.00532,-0.00532
7418630705000,13,11,1,-0.72329,0.14849001,9.90093
7382654723000,13,11,4,0.00266,0.00532,-0.00532
7382633604000,13,11,2,21.472,13.9385,38.613
7418661436000,13,11,1,-0.74245,0.11017001,9.920091
7382683958000,13,11,4,-0.00798,-0.01064,-0.00266
7382682341000,13,11,2,21.472,14.274,37.149002
7418692168000,13,11,1,-0.66581005,0.12933001,10.07337
7382722929000,13,11,4,0.0,0.00532,0.00532
7418722899000,13,11,1,-0.66581005,0.26345,10.28413
7382752196000,13,11,4,-0.01596,0.0532,0.00798
7382731963000,13,11,2,21.777,14.274,39.406002
