; ANDROID_ID=,209f3385a869c69
; Activities=,0:Unknown,1:Still,2:Tilting,3:Walking,4:Jogging,5:Running,6:Cycling,7:In Vehicle,8:Elevator Up,9:Elevator down,10:Walking Upstairs,11:Walking Downstairs,12:Sleep,13:Walking slow,14:Walking medium,15:Walking fast,16:Walking Uphill,17:Walking downhill,18:Escalator Up,19:Walking up Escalator Up,20:Escalator down,21:Walking down Escalator down
; Orientations=,0:Shirt Pocket,1:Backpack,2:Trousers-Front,3:Trousers-Back,4:Wrist,5:Belt/Hip,6:Hand-Held Flat,7:Neck,8:Handheld Using Phone (Ear),9:Head-Mounted,10:Not Worn,11:Front_pocket_slow,12:Front_pocket_medium,13:Front_pocket_fast,14:Shoulder bag,15:Hand-held reading
; Sensors=,1:Accelerometer,2:Magnetic Field,4:Gyroscope,101:Location,102:Elevation,103:Waypoint,104:Activity Active
4324476945000,3,6,1,-3.06081,0.01437,9.49857
8581442837000,3,6,4,0.01862,0.03192,0.02394
8581472103000,3,6,4,0.00532,0.04788,0.05054
4324507707000,3,6,1,-3.00333,0.12933001,9.40277
8581501370000,3,6,4,-0.01064,0.0399,0.03724
8583486996000,3,6,2,-36.295002,-2.7145,30.012001
4324538499000,3,6,1,-3.00333,0.091010004,9.46025
8583535824000,3,6,2,-36.5695,-3.6905,31.4455
4324569291000,3,6,1,-3.04165,0.0,9.306971
8581530636000,3,6,4,0.01596,0.01862,0.01862
8581559902000,3,6,4,0.0399,-0.02394,0.02926
4324600053000,3,6,1,-3.04165,-0.03353,9.40277
8581598934000,3,6,4,0.02128,-0.02128,0.0532
8583584652000,3,6,2,-36.295002,-3.4160001,31.140501
4324630845000,3,6,1,-3.00333,-0.052690003,9.28781
4324661637000,3,6,1,-2.9650102,0.11017001,9.441091
8581628201000,3,6,4,0.01862,0.0,0.05054
8583633480000,3,6,2,-36.295002,-3.6905,29.707
4324692429000,3,6,1,-2.9650102,0.01437,9.26865
8581657467000,3,6,4,0.01862,0.01862,0.02394
8581686734000,3,6,4,0.02926,-0.02926,0.0399
8583682308000,3,6,2,-37.332,-3.2635,31.293001
4324723191000,3,6,1,-2.9458501,0.052690003,9.28781
8581716000000,3,6,4,0.03724,-0.03458,0.04522
4324753983000,3,6,1,-2.88837,0.14849001,9.34529
8581745266000,3,6,4,0.0133,-0.01064,0.0133
8583731137000,3,6,2,-35.8375,-3.1415,31.4455
4324784776000,3,6,1,-2.88837,0.11017001,9.383611
8581774533000,3,6,4,0.01596,0.0133,-0.01862
8583779995000,3,6,2,-37.4845,-2.7145,31.140501
4324815537000,3,6,1,-2.92669,0.03353,9.32613
8581813565000,3,6,4,0.0,0.00266,-0.02128
4324846330000,3,6,1,-3.02249,-0.01437,9.306971
8581842861000,3,6,4,0.00798,-0.02926,-0.00266
8583828823000,3,6,2,-35.8375,-1.8605,31.4455
4324877122000,3,6,1,-3.02249,0.052690003,9.55605
8581872128000,3,6,4,0.0133,0.01596,-0.00798
4324907914000,3,6,1,-3.06081,0.052690003,9.46025
8581901425000,3,6,4,0.0133,0.0266,0.0
8583877621000,3,6,2,-36.295002,-2.1655,30.6525
4324938706000,3,6,1,-3.00333,0.091010004,9.46025
8581930691000,3,6,4,0.03192,0.01064,0.0
8583926449000,3,6,2,-36.8745,-2.44,29.707
4324969499000,3,6,1,-2.9841702,0.07185,9.42193
8581959957000,3,6,4,0.06384,0.00532,-0.00532
4325000291000,3,6,1,-2.9650102,0.091010004,9.32613
8581998989000,3,6,4,0.11704,0.0,0.0
8583975827000,3,6,2,-35.99,-2.013,29.0665
4325031083000,3,6,1,-3.15661,-0.24429001,9.32613
8582028256000,3,6,4,0.1729,-0.07448,0.1729
8584024136000,3,6,2,-35.8375,-2.1655,31.140501
4325061875000,3,6,1,-3.2524102,-0.14849001,9.13453
8582057522000,3,6,4,0.01596,-0.19684,0.33782
4325092668000,3,6,1,-2.8308902,0.89573,7.4676104
8582086788000,3,6,4,-0.01064,-0.77672,0.16758
8584072933000,3,6,2,-34.6175,-2.013,30.8355
4325123429000,3,6,1,-3.04165,0.03353,9.01957
8582116055000,3,6,4,0.08512,-1.02676,0.10374
4325154221000,3,6,1,-2.5434902,0.60833,11.10801
8582145321000,3,6,4,0.00266,-0.43624,0.02926
8584121792000,3,6,2,-33.8855,-2.44,33.2145
4325185014000,3,6,1,-1.9303701,-0.091010004,9.74765
8582184353000,3,6,4,-0.16758,-0.29792,0.30856
8584170620000,3,6,2,-34.4955,-2.7145,34.648
4325215806000,3,6,1,-2.19861,0.20597,10.01589
8582213620000,3,6,4,-0.2926,-0.1596,0.33516
4325246598000,3,6,1,-2.1028101,0.32093,10.16917
8582242886000,3,6,4,-0.27664,0.0399,0.1995
8584219448000,3,6,2,-33.733,-3.843,32.574
4325277390000,3,6,1,-2.2369301,-0.12933001,10.16917
8582272183000,3,6,4,-0.11704,0.1064,0.19152
8584268277000,3,6,2,-33.733,-2.013,34.8005
4325308152000,3,6,1,-2.1028101,0.32093,10.054211
8582301449000,3,6,4,0.06118,0.05852,0.1064
4325338944000,3,6,1,-2.02617,0.32093,9.306971
8582330685000,3,6,4,0.10906,-0.11172,0.04256
8584317105000,3,6,2,-32.391,-2.013,34.343
4325369737000,3,6,1,-2.29441,0.11017001,9.249491
8582359982000,3,6,4,-0.0266,-0.16492,0.05852
8584365902000,3,6,2,-33.428,-1.7385,31.9335
4325400529000,3,6,1,-2.19861,0.20597,9.517731
4325400529000,3,6,102,38.42144413,-122.75513732
8582389248000,3,6,4,-0.08246,-0.18088,0.07182
4325431291000,3,6,1,-1.75793,0.24429001,9.47941
8582428250000,3,6,4,0.17024,-0.2926,-0.01596
8584414730000,3,6,2,-32.696,-0.7625,35.136
4325462083000,3,6,1,-1.9303701,0.22513,9.46025
8582457547000,3,6,4,0.11704,-0.5187,-0.0931
4325492875000,3,6,1,-1.7196101,0.45505002,9.76681
8582486813000,3,6,4,0.1064,-0.60116,-0.1463
8584463589000,3,6,2,-31.6285,-1.0370001,34.8005
4325523637000,3,6,1,-1.45137,0.58917004,10.188331
8582516049000,3,6,4,0.2128,-0.51604,-0.1596
8584512387000,3,6,2,-29.6765,-0.7625,35.7765
4325554429000,3,6,1,-1.3555701,0.28261,10.01589
8582545315000,3,6,4,0.28994,-0.46284,-0.10108
4325585191000,3,6,1,-1.52801,0.32093,10.3799305
8582584347000,3,6,4,0.7182,0.52668,0.0532
8584561245000,3,6,2,-29.829,0.3355,38.003002
4325615983000,3,6,1,-1.68129,0.51253,9.80513
8582613613000,3,6,4,-0.08778,0.01064,0.08512
8584610043000,3,6,2,-30.8965,0.061,36.234
4325646745000,3,6,1,-1.25977,0.53169,8.27233
8582642880000,3,6,4,-0.43624,-0.80332,0.13566
4325677537000,3,6,1,-0.99153006,0.83825004,10.935571
8582672116000,3,6,4,-0.0399,0.12236,-0.02128
8584658871000,3,6,2,-29.6765,-0.7625,35.136
4325708299000,3,6,1,-1.5088501,0.20597,11.91273
8582701382000,3,6,4,0.10374,1.33798,-0.06118
4325739091000,3,6,1,-2.04533,-0.26345,8.57889
4325769853000,3,6,1,-1.8728901,0.12933001,9.07705
8582730648000,3,6,4,-0.31122,0.798,0.11704
8584707699000,3,6,2,-31.476,-0.183,34.648
8582759915000,3,6,4,-0.18886,0.42826,0.19684
8584756527000,3,6,2,-34.038002,0.21350001,34.343
4325800645000,3,6,1,-1.81541,0.79993004,9.977571
8582798947000,3,6,4,-0.399,0.80066,0.0
4325831407000,3,6,1,-2.00701,0.79993004,9.63269
8582828213000,3,6,4,-0.51338,0.798,-0.11438
8584805355000,3,6,2,-34.9225,-1.464,31.781
4325862199000,3,6,1,-2.19861,0.39757,9.80513
8582857479000,3,6,4,-0.38304,0.64372,-0.15428
8584854183000,3,6,2,-37.027,-2.2875001,30.5
4325892960000,3,6,1,-2.3710501,-0.01437,9.0962105
8582886746000,3,6,4,-0.17556,0.33516,-0.08778
4325923753000,3,6,1,-2.63929,0.24429001,9.01957
8582916012000,3,6,4,-0.09576,0.13034,-0.0931
8584903012000,3,6,2,-35.8375,-2.44,30.6525
4325954514000,3,6,1,-2.85005,0.11017001,9.441091
8582945278000,3,6,4,-0.19418,0.12236,-0.1197
8584951840000,3,6,2,-35.38,-3.2635,30.8355
4325985307000,3,6,1,-3.1182902,-0.24429001,9.19201
8582984280000,3,6,4,-0.10108,-0.02394,-0.06916
4326016068000,3,6,1,-3.00333,-0.20597,9.441091
8583013546000,3,6,4,0.0,-0.03192,-0.06384
8585000668000,3,6,2,-35.5325,-1.8605,31.781
4326046830000,3,6,1,-3.04165,-0.26345,9.72849
8583042813000,3,6,4,0.01064,-0.01862,-0.05852
4326077592000,3,6,1,-3.1182902,-0.34009,9.441091
8583072048000,3,6,4,0.06118,0.00798,-0.05054
8585049496000,3,6,2,-34.190502,-3.4160001,31.4455
4326108354000,3,6,1,-3.00333,-0.24429001,9.49857
4326139146000,3,6,1,-3.0991302,-0.30177,9.28781
8583101315000,3,6,4,0.00532,0.08246,-0.0532
8585098324000,3,6,2,-35.8375,-2.44,31.781
8583130581000,3,6,4,-0.06118,0.03724,-0.03724
4326169908000,3,6,1,-2.9841702,-0.30177,9.47941
8583159848000,3,6,4,-0.01862,0.00798,-0.03192
8585147152000,3,6,2,-35.99,-4.5445,30.5
4326200669000,3,6,1,-3.06081,-0.45505002,9.63269
8583198849000,3,6,4,0.13832,0.10108,0.00266
8585195980000,3,6,2,-35.8375,-2.44,31.140501
4326231461000,3,6,1,-3.06081,-0.30177,9.19201
8583228115000,3,6,4,0.09576,0.03192,0.01596
4326262223000,3,6,1,-2.9841702,-0.18681,9.383611
8583257351000,3,6,4,0.11172,0.01596,0.00798
8585244808000,3,6,2,-35.99,-2.562,30.8355
4326292985000,3,6,1,-2.9650102,-0.14849001,9.67101
8583286618000,3,6,4,0.17024,0.13566,-0.01064
4326323777000,3,6,1,-2.9458501,-0.03353,9.95841
8583315884000,3,6,4,0.20748,0.4123,-0.07448
8585293637000,3,6,2,-36.295002,-2.1655,30.012001
4326354539000,3,6,1,-3.2332501,-0.30177,10.22665
4326354539000,3,6,102,38.42144637,-122.75513632
8583345150000,3,6,4,0.23408,0.7581,-0.01862
8585342465000,3,6,2,-37.332,-2.2875001,28.7615
4326385331000,3,6,1,-3.44401,-0.55085003,9.19201
8583374417000,3,6,4,0.19684,0.70224,0.18088
4326416093000,3,6,1,-3.2332501,0.01437,8.099891
8583413418000,3,6,4,0.40432,0.11172,0.15694
8585391629000,3,6,2,-38.2165,-1.159,27.633
4326446855000,3,6,1,-3.32905,0.89573,7.65921
8583442684000,3,6,4,0.00532,-0.22078,0.06384
8585440121000,3,6,2,-37.4845,-1.159,29.402
4326477647000,3,6,1,-3.3865302,0.22513,9.61353
4326477647000,3,6,103,38.42146090249035,-122.75511771440505,32.74177932739258,0.0
8583471920000,3,6,4,-0.11438,-0.11438,0.04256
4326508408000,3,6,1,-3.17577,0.62749004,8.44477
8583501187000,3,6,4,-0.27398,-0.2793,-0.0399
8585488949000,3,6,2,-37.1795,-1.464,27.633
4326539201000,3,6,1,-3.2524102,0.24429001,9.441091
8583530453000,3,6,4,-0.21812,-0.2926,-0.06118
4326569962000,3,6,1,-3.4248502,-0.12933001,9.53689
8583559719000,3,6,4,-0.02394,-0.17822,-0.05586
8585538601000,3,6,2,-37.1795,-2.44,29.402
4326600755000,3,6,1,-3.4248502,-0.03353,9.36445
8583598721000,3,6,4,-0.07448,-0.15694,-0.01596
8585587368000,3,6,2,-36.417,-2.562,29.0665
4326631516000,3,6,1,-3.2715702,0.052690003,9.53689
8583627987000,3,6,4,-0.1064,-0.09044,-0.02394
4326662309000,3,6,1,-3.32905,0.0,9.59437
8583657254000,3,6,4,-0.07714,-0.03458,-0.00532
8585636135000,3,6,2,-36.417,-2.2875001,30.195
4326693070000,3,6,1,-3.21409,-0.01437,9.32613
8583686520000,3,6,4,-0.00532,-0.0532,-0.00266
8585684902000,3,6,2,-36.5695,-2.7145,29.402
4326723863000,3,6,1,-3.1374502,0.16765,9.517731
8583715786000,3,6,4,-0.02926,0.04788,-0.04522
4326754624000,3,6,1,-3.2332501,-0.03353,9.249491
8585733670000,3,6,2,-37.027,-2.013,28.426
4326785417000,3,6,1,-3.2524102,-0.18681,9.038731
8583745022000,3,6,4,-0.05586,0.06384,-0.05054
8583784054000,3,6,4,-0.00798,-0.06916,0.00798
8585782437000,3,6,2,-36.5695,-1.159,30.3475
4326816209000,3,6,1,-3.21409,-0.03353,9.32613
8583813320000,3,6,4,-0.02394,-0.0532,0.0
4326846971000,3,6,1,-3.17577,0.03353,9.61353
8583842556000,3,6,4,-0.03192,0.03192,-0.03458
8585831204000,3,6,2,-38.064,-2.013,31.6285
4326877763000,3,6,1,-3.2332501,-0.091010004,9.115371
8583871823000,3,6,4,-0.03458,-0.0266,-0.0133
4326908524000,3,6,1,-3.1182902,0.01437,9.05789
8583901089000,3,6,4,-0.0665,-0.08512,-0.0133
8585879940000,3,6,2,-36.5695,-3.6905,29.707
4326939317000,3,6,1,-3.1374502,-0.03353,9.383611
8585928707000,3,6,2,-36.5695,-3.4160001,30.6525
4326970078000,3,6,1,-3.06081,0.07185,9.26865
8583930325000,3,6,4,-0.0399,-0.07182,-0.00798
8583969326000,3,6,4,-0.05852,-0.06118,-0.03192
4327000840000,3,6,1,-3.0799701,0.24429001,9.36445
8583998562000,3,6,4,-0.11704,-0.01596,-0.08778
8585977444000,3,6,2,-36.5695,-2.1655,30.6525
4327031602000,3,6,1,-3.1182902,0.01437,9.34529
8584027829000,3,6,4,-0.0931,0.01596,-0.11438
8586026211000,3,6,2,-37.027,-4.5445,30.5
4327062364000,3,6,1,-3.2332501,-0.091010004,9.07705
8584057064000,3,6,4,-0.11172,-0.00798,-0.09842
4327093125000,3,6,1,-3.2715702,-0.18681,9.23033
8584086300000,3,6,4,-0.10374,-0.03458,-0.05852
8586074948000,3,6,2,-37.027,-2.013,30.8355
4327123887000,3,6,1,-3.2524102,-0.11017001,9.383611
8584115567000,3,6,4,-0.09044,-0.03458,-0.02128
4327154649000,3,6,1,-3.17577,0.01437,9.36445
8584144802000,3,6,4,-0.0931,-0.03192,-0.00266
8586123715000,3,6,2,-37.1795,-3.4160001,30.3475
4327185410000,3,6,1,-3.1182902,0.14849001,9.49857
8584183773000,3,6,4,-0.10374,0.00798,0.00532
8586172543000,3,6,2,-36.295002,-4.941,30.3475
4327216172000,3,6,1,-3.1374502,0.11017001,9.19201
8584213040000,3,6,4,-0.03724,-0.05586,0.03192
4327246934000,3,6,1,-3.1182902,0.22513,9.00041
8584242276000,3,6,4,-0.03724,-0.08246,0.04256
8586221402000,3,6,2,-37.332,-3.538,30.5
4327277696000,3,6,1,-3.17577,0.20597,8.9620905
8584271511000,3,6,4,-0.07448,-0.09842,0.0665
8586270199000,3,6,2,-35.685,-3.538,30.195
4327308457000,3,6,1,-3.17577,0.24429001,9.13453
8584300778000,3,6,4,-0.10906,-0.11438,0.08246
4327339219000,3,6,1,-3.06081,0.32093,9.15369
4327339219000,3,6,102,38.42144682,-122.75513492
4327339219000,3,6,104,true
8584330014000,3,6,4,-0.06916,-0.133,0.06916
8586319027000,3,6,2,-35.2275,-5.6425,31.140501
4327369950000,3,6,1,-3.0799701,0.32093,9.115371
8584369015000,3,6,4,-0.02128,-0.13034,0.03192
8586367855000,3,6,2,-36.417,-5.368,30.5
4327400712000,3,6,1,-3.21409,0.28261,8.94293
8584398251000,3,6,4,-0.03192,-0.16492,0.0266
4327431474000,3,6,1,-3.30989,0.11017001,9.0962105
8584427487000,3,6,4,0.04522,-0.18886,0.0133
8586416683000,3,6,2,-35.685,-2.562,31.9335
4327462235000,3,6,1,-3.1182902,-0.091010004,9.05789
8584456753000,3,6,4,0.07714,-0.18088,-0.02926
4327492997000,3,6,1,-3.48233,0.01437,8.636371
8584485989000,3,6,4,0.02394,-0.26068,-0.02128
8586465512000,3,6,2,-35.075,-2.8365,31.293001
4327523759000,3,6,1,-3.30989,-0.55085003,9.15369
8584515255000,3,6,4,-0.04522,-0.2394,-0.01064
8586514340000,3,6,2,-33.733,-3.2635,30.8355
4327554521000,3,6,1,-3.2524102,-0.58917004,9.21117
8584544491000,3,6,4,0.01596,-0.27664,0.0
4327585282000,3,6,1,-3.3865302,-0.93405,8.94293
8584583462000,3,6,4,0.15162,-0.55062,0.09044
8586563168000,3,6,2,-33.733,-2.8365,31.9335
4327616044000,3,6,1,-3.30989,-1.01069,9.63269
8584612728000,3,6,4,0.07714,-0.5187,0.11704
8586611996000,3,6,2,-33.123,-2.1655,33.855
4327646806000,3,6,1,-3.30989,-1.1448101,9.47941
8584641964000,3,6,4,0.1995,-0.55062,0.15162
4327677567000,3,6,1,-3.4056902,-1.6429701,8.636371
8584671231000,3,6,4,0.36708,-0.80332,0.30856
8586660824000,3,6,2,-31.018501,-2.562,35.7765
4327708329000,3,6,1,-3.5398102,-1.4896901,8.46393
8584700466000,3,6,4,0.46018,-1.27414,0.51072
4327739091000,3,6,1,-2.8117301,-0.052690003,9.13453
8584729702000,3,6,4,0.60382,-1.83008,0.40698
8586709652000,3,6,2,-28.792,-0.61,37.3625
4327769822000,3,6,1,-1.9303701,0.89573,9.15369
8584768704000,3,6,4,1.28744,-2.61212,0.04522
8586758480000,3,6,2,-22.7835,1.3115001,40.2295
4327800584000,3,6,1,-2.3710501,0.14849001,8.78965
8584797940000,3,6,4,1.70506,-2.92068,-0.14098
4327831346000,3,6,1,-1.4322101,2.1028101,10.34161
8584827206000,3,6,4,0.89642,-2.64138,-1.44704
8586807308000,3,6,2,-16.5005,4.6665,44.3775
4327862107000,3,6,1,-0.70413,0.79993004,9.920091
8584856442000,3,6,4,0.5852,-1.07198,-2.6068
8586856137000,3,6,2,-14.8535,3.843,44.042
4327892869000,3,6,1,-0.32093,1.20229,6.4904504
